timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T16:09:17.277313,28.82,0,32.07,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:17.277151,4.205
2026-04-29T16:09:17.316027,28.82,0,32.06,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:17.315902,4.205
2026-04-29T16:09:18.287022,28.82,0,32.09,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:18.286854,4.205
2026-04-29T16:09:18.325538,28.85,0,32.09,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:18.325407,4.205
2026-04-29T16:09:18.360803,28.85,0,32.08,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:18.360690,4.205
2026-04-29T16:09:19.355443,28.88,0,32.12,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:19.355247,4.205
2026-04-29T16:09:19.398237,28.88,0,32.11,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:19.398098,4.205
2026-04-29T16:09:19.433784,28.88,0,32.11,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:19.433666,4.205
2026-04-29T16:09:20.410513,28.92,0,32.15,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:20.410365,4.205
2026-04-29T16:09:20.451206,28.92,0,32.14,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:20.451078,4.205
2026-04-29T16:09:20.486095,28.92,0,32.14,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:20.485990,4.205
2026-04-29T16:09:21.445160,28.98,0,32.19,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:21.444948,4.205
2026-04-29T16:09:21.483682,28.98,0,32.19,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:21.483422,4.205
2026-04-29T16:09:21.522103,28.98,0,32.2,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:21.521996,4.205
2026-04-29T16:09:22.517396,29.05,0,32.25,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:22.517250,4.205
2026-04-29T16:09:22.557067,29.05,0,32.26,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:22.556946,4.205
2026-04-29T16:09:23.536661,29.05,0,32.3,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:23.536465,4.205
2026-04-29T16:09:23.584770,29.13,0,32.33,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:23.584621,4.205
2026-04-29T16:09:23.621200,29.13,0,32.34,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:23.621091,4.205
2026-04-29T16:09:24.595032,29.23,0,32.4,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:24.594873,4.205
2026-04-29T16:09:24.638719,29.23,0,32.42,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:24.638607,4.205
2026-04-29T16:09:24.731051,29.23,0,32.44,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T16:10:24.707395,4.205
2026-04-29T16:09:25.652235,29.31,0,32.5,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:25.652084,4.205
2026-04-29T16:09:25.693035,29.31,0,32.51,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:25.692917,4.205
2026-04-29T16:09:25.728917,29.31,0,32.52,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:25.728807,4.205
2026-04-29T16:09:26.758802,29.43,0,32.6,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:26.758657,4.205
2026-04-29T16:09:26.794083,29.43,0,32.62,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:26.793984,4.205
2026-04-29T16:09:26.831393,29.43,0,32.63,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:26.831262,4.205
2026-04-29T16:09:27.746054,29.52,0,32.7,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:27.745930,4.205
2026-04-29T16:09:27.781907,29.52,0,32.72,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:27.781736,4.205
2026-04-29T16:09:28.759009,29.52,0,32.77,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:28.758867,4.205
2026-04-29T16:09:28.794003,29.62,0,32.81,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:28.793903,4.205
2026-04-29T16:09:28.829766,29.62,0,32.82,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T16:10:28.829621,4.205
2026-04-29T16:09:29.828756,29.75,0,32.89,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:29.828595,4.205
2026-04-29T16:09:29.870841,29.75,0,32.93,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:29.870716,4.205
2026-04-29T16:09:29.906370,29.75,0,32.95,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:29.906268,4.205
2026-04-29T16:09:30.867168,29.87,0,33.02,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:30.866994,4.205
2026-04-29T16:09:30.907515,29.87,0,33.04,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:30.907415,4.205
2026-04-29T16:09:30.942588,29.87,0,33.05,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:30.942463,4.205
2026-04-29T16:09:31.942311,29.99,0,33.14,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:31.942150,4.205
2026-04-29T16:09:31.984144,29.99,0,33.16,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:31.983990,4.205
2026-04-29T16:09:32.020151,29.99,0,33.18,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:32.020025,4.205
2026-04-29T16:09:32.996955,30.11,0,33.27,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:32.996808,4.205
2026-04-29T16:09:33.037140,30.11,0,33.29,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:33.037013,4.205
2026-04-29T16:09:34.020427,30.11,0,33.34,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T16:10:34.020253,4.205
2026-04-29T16:09:34.067134,30.21,0,33.39,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:34.067001,4.205
2026-04-29T16:09:34.102893,30.21,0,33.4,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:34.102770,4.205
2026-04-29T16:09:35.077329,30.33,0,33.46,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:35.077143,4.205
2026-04-29T16:09:35.121100,30.33,0,33.5,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:35.120975,4.205
2026-04-29T16:09:35.156815,30.33,0,33.51,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:35.156681,4.205
2026-04-29T16:09:36.131758,30.43,0,33.58,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:36.131533,4.205
2026-04-29T16:09:36.173237,30.43,0,33.61,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:36.173104,4.205
2026-04-29T16:09:36.208852,30.43,0,33.62,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:36.208709,4.205
2026-04-29T16:09:37.188040,30.53,0,33.69,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:37.187885,4.205
2026-04-29T16:09:37.226916,30.53,0,33.71,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:37.226801,4.205
2026-04-29T16:09:37.262566,30.53,0,33.72,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T16:10:37.262455,4.205
2026-04-29T16:09:38.237692,30.62,0,33.8,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:38.237590,4.205
2026-04-29T16:09:38.275358,30.62,0,33.81,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:38.275232,4.205
2026-04-29T16:09:39.263807,30.62,0,33.86,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:39.263626,4.205
2026-04-29T16:09:39.308779,30.72,0,33.9,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:39.308619,4.205
2026-04-29T16:09:39.344204,30.72,0,33.91,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:39.344080,4.205
2026-04-29T16:09:40.319572,30.81,0,33.97,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:40.319405,4.205
2026-04-29T16:09:40.362708,30.81,0,33.99,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:40.362593,4.205
2026-04-29T16:09:40.400704,30.81,0,34.0,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:40.400542,4.205
2026-04-29T16:09:41.352327,30.9,0,34.06,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:41.352174,4.205
2026-04-29T16:09:41.388952,30.9,0,34.08,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:41.388827,4.205
2026-04-29T16:09:41.424803,30.9,0,34.09,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:41.424690,4.205
2026-04-29T16:09:42.426460,30.98,0,34.16,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:42.426296,4.205
2026-04-29T16:09:42.466881,30.98,0,34.17,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:42.466728,4.205
2026-04-29T16:09:42.503173,30.98,0,34.18,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T16:10:42.503028,4.205
2026-04-29T16:09:43.466290,31.05,0,34.24,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:43.466074,4.206
2026-04-29T16:09:43.505161,31.05,0,34.25,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:43.505039,4.206
2026-04-29T16:09:44.502194,31.05,0,34.3,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:44.502002,4.206
2026-04-29T16:09:44.547741,31.13,0,34.32,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:44.547578,4.206
2026-04-29T16:09:44.584140,31.13,0,34.33,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:44.583984,4.206
2026-04-29T16:09:45.553592,31.21,0,34.38,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:45.553410,4.206
2026-04-29T16:09:45.595652,31.21,0,34.41,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:45.595542,4.206
2026-04-29T16:09:45.632300,31.21,0,34.41,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:45.632107,4.206
2026-04-29T16:09:46.611746,31.28,0,34.47,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:46.611596,4.206
2026-04-29T16:09:46.654681,31.28,0,34.48,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:46.654285,4.206
2026-04-29T16:09:46.744959,31.28,0,34.48,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:46.744708,4.206
2026-04-29T16:09:47.648140,31.36,0,34.54,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:47.647981,4.206
2026-04-29T16:09:47.686148,31.36,0,34.55,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:47.686016,4.206
2026-04-29T16:09:47.722769,31.36,0,34.56,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:47.722662,4.206
2026-04-29T16:09:48.759223,31.42,0,34.61,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:48.759006,4.206
2026-04-29T16:09:48.794181,31.42,0,34.61,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:48.794098,4.206
2026-04-29T16:09:49.734709,31.42,0,34.66,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T16:10:49.734546,4.206
2026-04-29T16:09:49.772163,31.5,0,34.68,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:49.772063,4.206
2026-04-29T16:09:49.807787,31.5,0,34.69,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:49.807675,4.206
2026-04-29T16:09:50.775453,31.57,0,34.74,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:50.775321,4.206
2026-04-29T16:09:50.811518,31.57,0,34.76,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:50.811384,4.206
2026-04-29T16:09:50.846348,31.57,0,34.76,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:50.846238,4.206
2026-04-29T16:09:51.851999,31.65,0,34.82,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:51.851849,4.206
2026-04-29T16:09:51.893702,31.65,0,34.84,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:51.893580,4.206
2026-04-29T16:09:51.929716,31.65,0,34.84,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:51.929600,4.206
2026-04-29T16:09:52.888964,31.71,0,34.89,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:52.888820,4.206
2026-04-29T16:09:52.928918,31.71,0,34.9,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:52.928808,4.206
2026-04-29T16:09:52.965583,31.71,0,34.9,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:52.965434,4.206
2026-04-29T16:09:53.960151,31.79,0,34.97,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:53.959998,4.206
2026-04-29T16:09:53.999439,31.79,0,34.98,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:53.999285,4.206
2026-04-29T16:09:54.984334,31.79,0,35.02,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:54.984092,4.206
2026-04-29T16:09:55.030764,31.84,0,35.03,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:55.030635,4.206
2026-04-29T16:09:55.069610,31.84,0,35.04,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:55.069477,4.206
2026-04-29T16:09:56.041463,31.9,0,35.08,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:56.041292,4.206
2026-04-29T16:09:56.085181,31.9,0,35.09,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:56.085018,4.206
2026-04-29T16:09:56.120967,31.9,0,35.1,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T16:10:56.120847,4.206
2026-04-29T16:09:57.095423,31.96,0,35.14,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:57.095270,4.206
2026-04-29T16:09:57.145412,31.96,0,35.15,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:57.145285,4.206
2026-04-29T16:09:57.181957,31.96,0,35.16,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:57.181805,4.206
2026-04-29T16:09:58.147836,31.99,0,35.2,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:58.147644,4.206
2026-04-29T16:09:58.186870,31.99,0,35.2,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:58.186760,4.206
2026-04-29T16:09:58.222288,31.99,0,35.2,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:58.222174,4.206
2026-04-29T16:09:59.189562,32.03,0,35.24,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:59.189435,4.206
2026-04-29T16:09:59.233824,32.03,0,35.24,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:10:59.233694,4.206
2026-04-29T16:10:00.227659,32.03,0,35.28,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:00.227469,4.206
2026-04-29T16:10:00.274069,32.08,0,35.28,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:00.273930,4.206
2026-04-29T16:10:00.309496,32.08,0,35.28,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:00.309382,4.206
2026-04-29T16:10:01.282284,32.13,0,35.33,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:01.282144,4.206
2026-04-29T16:10:01.325981,32.13,0,35.33,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:01.325866,4.206
2026-04-29T16:10:01.361188,32.13,0,35.33,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:01.361072,4.206
2026-04-29T16:10:02.335441,32.18,0,35.38,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:02.335259,4.206
2026-04-29T16:10:02.376272,32.18,0,35.38,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:02.376150,4.206
2026-04-29T16:10:02.412223,32.18,0,35.38,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:02.412115,4.206
2026-04-29T16:10:03.371760,32.24,0,35.43,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:03.371616,4.206
2026-04-29T16:10:03.420795,32.24,0,35.43,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:03.420625,4.206
2026-04-29T16:10:03.457168,32.24,0,35.44,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:03.457049,4.206
2026-04-29T16:10:04.444396,32.29,0,35.48,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:04.444238,4.206
2026-04-29T16:10:04.484494,32.29,0,35.49,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:04.484321,4.206
2026-04-29T16:10:05.464594,32.29,0,35.53,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:05.464378,4.206
2026-04-29T16:10:05.510735,32.34,0,35.54,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:05.510612,4.206
2026-04-29T16:10:05.546408,32.34,0,35.54,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T16:11:05.546282,4.206
2026-04-29T16:10:06.521772,32.39,0,35.58,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:06.521617,4.206
2026-04-29T16:10:06.563919,32.39,0,35.59,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:06.563805,4.206
2026-04-29T16:10:06.601075,32.39,0,35.59,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:06.600895,4.206
2026-04-29T16:10:07.577299,32.45,0,35.64,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:07.577132,4.206
2026-04-29T16:10:07.618962,32.45,0,35.65,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:07.618842,4.206
2026-04-29T16:10:07.654642,32.45,0,35.65,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:07.654526,4.206
2026-04-29T16:10:08.630303,32.5,0,35.7,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:08.630112,4.206
2026-04-29T16:10:08.712118,32.5,0,35.7,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:08.687191,4.206
2026-04-29T16:10:08.765501,32.5,0,35.7,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:08.765293,4.206
2026-04-29T16:10:09.686599,32.55,0,35.75,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:09.686451,4.206
2026-04-29T16:10:09.724592,32.55,0,35.75,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:09.724505,4.206
2026-04-29T16:10:10.741206,32.55,0,35.79,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:10.736386,4.206
2026-04-29T16:10:10.777698,32.6,0,35.8,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:10.777600,4.206
2026-04-29T16:10:10.812103,32.6,0,35.8,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:10.812012,4.206
2026-04-29T16:10:11.750570,32.66,0,35.85,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:11.750395,4.206
2026-04-29T16:10:11.787227,32.66,0,35.85,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:11.787092,4.206
2026-04-29T16:10:11.824068,32.66,0,35.85,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:11.823974,4.206
2026-04-29T16:10:12.789671,32.7,0,35.9,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:12.789543,4.206
2026-04-29T16:10:12.824218,32.7,0,35.9,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:12.824116,4.206
2026-04-29T16:10:12.858314,32.7,0,35.9,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:12.858230,4.206
2026-04-29T16:10:13.866654,32.76,0,35.95,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:13.866491,4.206
2026-04-29T16:10:13.907302,32.76,0,35.95,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:13.907190,4.206
2026-04-29T16:10:13.943052,32.76,0,35.96,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:13.942936,4.206
2026-04-29T16:10:14.897552,32.81,0,36.0,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:14.897414,4.206
2026-04-29T16:10:14.936274,32.81,0,36.01,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:14.936156,4.206
2026-04-29T16:10:15.945619,32.81,0,36.05,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T16:11:15.945445,4.206
2026-04-29T16:10:15.992508,32.85,0,36.05,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:15.992378,4.206
2026-04-29T16:10:16.028208,32.85,0,36.05,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:16.028102,4.206
2026-04-29T16:10:16.996965,32.9,0,36.09,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:16.996808,4.206
2026-04-29T16:10:17.042311,32.9,0,36.1,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:17.042181,4.206
2026-04-29T16:10:17.078577,32.9,0,36.1,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:17.078471,4.206
2026-04-29T16:10:18.056918,32.94,0,36.14,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:18.056762,4.206
2026-04-29T16:10:18.097727,32.94,0,36.14,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:18.097609,4.206
2026-04-29T16:10:18.134296,32.94,0,36.14,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:18.134151,4.206
2026-04-29T16:10:19.108808,32.99,0,36.18,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:19.108656,4.206
2026-04-29T16:10:19.148620,32.99,0,36.18,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:19.148315,4.206
2026-04-29T16:10:19.185381,32.99,0,36.18,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:19.185222,4.206
2026-04-29T16:10:20.163438,33.03,0,36.23,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:20.163294,4.206
2026-04-29T16:10:20.202746,33.03,0,36.23,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:20.202614,4.206
2026-04-29T16:10:21.188654,33.03,0,36.27,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:21.188464,4.206
2026-04-29T16:10:21.235700,33.09,0,36.27,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:21.235548,4.206
2026-04-29T16:10:21.286490,33.09,0,36.28,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:21.286367,4.206
2026-04-29T16:10:22.244323,33.15,0,36.32,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:22.244139,4.206
2026-04-29T16:10:22.287822,33.15,0,36.33,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:22.287690,4.206
2026-04-29T16:10:22.323559,33.15,0,36.33,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:22.323454,4.206
2026-04-29T16:10:23.302663,33.2,0,36.38,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:23.302518,4.206
2026-04-29T16:10:23.343365,33.2,0,36.38,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:23.343209,4.206
2026-04-29T16:10:23.379265,33.2,0,36.39,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T16:11:23.379161,4.206
2026-04-29T16:10:24.352267,33.27,0,36.44,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:24.352095,4.206
2026-04-29T16:10:24.391968,33.27,0,36.45,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:24.391847,4.206
2026-04-29T16:10:24.427628,33.27,0,36.45,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:24.427487,4.206
2026-04-29T16:10:25.406043,33.31,0,36.5,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:25.405827,4.206
2026-04-29T16:10:25.443812,33.31,0,36.5,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:25.443674,4.206
2026-04-29T16:10:26.416249,33.31,0,36.54,0.0,1000.0,0.0,4.199,98.1,99,0,60.0,2026-04-29T16:11:26.415953,4.206
