timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:13:55.601601,75.45,0.076,78.12,0.1063,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:14:55.601474,4.214
2026-04-29T22:13:56.579383,75.5,0.076,78.16,0.1073,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:56.579231,4.214
2026-04-29T22:13:56.667475,75.5,0.0801,78.17,0.1091,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:56.655606,4.214
2026-04-29T22:13:56.717246,75.5,0.0801,78.18,0.1101,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:56.717111,4.214
2026-04-29T22:13:57.622565,75.55,0.0835,78.22,0.1117,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:57.622406,4.214
2026-04-29T22:13:57.665417,75.55,0.0841,78.22,0.1135,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:57.665302,4.214
2026-04-29T22:13:57.700777,75.55,0.0841,78.23,0.1143,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:57.700691,4.214
2026-04-29T22:13:58.703509,75.59,0.0768,78.27,0.1136,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:58.703369,4.214
2026-04-29T22:13:58.739834,75.59,0.0768,78.27,0.1116,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:58.739697,4.214
2026-04-29T22:13:59.696786,75.59,0.0768,78.3,0.1106,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:59.696643,4.214
2026-04-29T22:13:59.734942,75.64,0.0768,78.31,0.1078,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:59.734815,4.214
2026-04-29T22:13:59.771446,75.64,0.0768,78.32,0.1081,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:14:59.771343,4.214
2026-04-29T22:14:00.736365,75.71,0.0768,78.36,0.1086,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:00.736232,4.214
2026-04-29T22:14:00.773160,75.71,0.081,78.38,0.1094,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:00.773053,4.214
2026-04-29T22:14:00.808847,75.71,0.081,78.38,0.1106,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:00.808697,4.214
2026-04-29T22:14:01.809141,75.75,0.0793,78.42,0.1118,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:01.808950,4.214
2026-04-29T22:14:01.851626,75.75,0.0776,78.43,0.1107,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:01.851499,4.214
2026-04-29T22:14:01.887723,75.75,0.0776,78.43,0.1103,1000.0,0.0,4.199,83.0,98,0,60.0,2026-04-29T22:15:01.887622,4.214
2026-04-29T22:14:02.849124,75.8,0.0751,78.47,0.1094,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:15:02.848992,4.214
2026-04-29T22:14:02.885342,75.8,0.0751,78.48,0.1084,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:02.885205,4.214
2026-04-29T22:14:02.921128,75.8,0.0751,78.48,0.1079,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:02.920995,4.214
2026-04-29T22:14:03.901920,75.85,0.0751,78.52,0.1072,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:03.901795,4.214
2026-04-29T22:14:03.938462,75.85,0.0751,78.52,0.1071,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:03.938351,4.214
2026-04-29T22:14:04.942322,75.85,0.0751,78.56,0.1074,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:04.942091,4.214
2026-04-29T22:14:04.987824,75.9,0.0785,78.57,0.1082,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:04.987687,4.214
2026-04-29T22:14:05.024011,75.9,0.0785,78.57,0.109,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:05.023859,4.214
2026-04-29T22:14:05.997301,75.93,0.0785,78.61,0.1101,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:05.997102,4.214
2026-04-29T22:14:06.041622,75.93,0.0785,78.61,0.11,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:06.041368,4.214
2026-04-29T22:14:06.078072,75.93,0.0785,78.61,0.1102,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:06.077938,4.214
2026-04-29T22:14:07.050709,75.97,0.0769,78.65,0.1104,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:07.050538,4.214
2026-04-29T22:14:07.092504,75.97,0.0835,78.65,0.1128,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:07.092367,4.214
2026-04-29T22:14:07.128017,75.97,0.0835,78.65,0.1137,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:07.127898,4.214
2026-04-29T22:14:08.103462,76.01,0.0709,78.69,0.113,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:08.103336,4.214
2026-04-29T22:14:08.144676,76.01,0.0819,78.69,0.1134,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:08.144562,4.214
2026-04-29T22:14:08.181002,76.01,0.0819,78.69,0.1136,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:08.180889,4.214
2026-04-29T22:14:09.164030,76.03,0.0859,78.72,0.1119,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:09.163865,4.214
2026-04-29T22:14:09.201547,76.03,0.0859,78.72,0.1144,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:09.201418,4.214
2026-04-29T22:14:10.181605,76.03,0.0859,78.75,0.1163,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:15:10.181399,4.214
2026-04-29T22:14:10.227902,76.07,0.0869,78.75,0.1176,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:10.227729,4.214
2026-04-29T22:14:10.264186,76.07,0.0869,78.75,0.1182,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:10.264054,4.214
2026-04-29T22:14:11.234854,76.11,0.0869,78.79,0.119,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:11.234690,4.214
2026-04-29T22:14:11.278840,76.11,0.0869,78.79,0.1184,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:11.278701,4.214
2026-04-29T22:14:11.314965,76.11,0.0869,78.79,0.1187,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:11.314850,4.214
2026-04-29T22:14:12.287650,76.16,0.0837,78.83,0.1187,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:12.287512,4.214
2026-04-29T22:14:12.328957,76.16,0.0852,78.84,0.1181,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:12.328847,4.214
2026-04-29T22:14:12.363987,76.16,0.0852,78.84,0.1179,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:12.363886,4.214
2026-04-29T22:14:13.341252,76.21,0.0742,78.88,0.1148,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:13.341037,4.214
2026-04-29T22:14:13.381353,76.21,0.081,78.89,0.1141,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:13.381236,4.214
2026-04-29T22:14:13.417870,76.21,0.081,78.89,0.1138,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:13.417740,4.214
2026-04-29T22:14:14.396832,76.24,0.0844,78.93,0.1133,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:14.396666,4.214
2026-04-29T22:14:14.435551,76.24,0.0844,78.93,0.1147,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:14.435427,4.214
2026-04-29T22:14:15.418355,76.24,0.0844,78.96,0.1159,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:15.418169,4.214
2026-04-29T22:14:15.465198,76.27,0.0851,78.96,0.1165,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:15.465059,4.214
2026-04-29T22:14:15.501064,76.27,0.0851,78.96,0.1168,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:15.500940,4.214
2026-04-29T22:14:16.472295,76.32,0.0851,78.99,0.1174,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:16.472107,4.214
2026-04-29T22:14:16.516457,76.32,0.0918,79.0,0.1201,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:16.516335,4.214
2026-04-29T22:14:16.551881,76.32,0.0918,79.0,0.1215,1000.0,0.0,4.199,82.8,98,0,60.0,2026-04-29T22:15:16.551752,4.214
2026-04-29T22:14:17.526665,76.34,0.0918,79.03,0.1233,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:17.526498,4.214
2026-04-29T22:14:17.567916,76.34,0.0927,79.02,0.1239,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:17.567801,4.214
2026-04-29T22:14:17.603276,76.34,0.0927,79.02,0.1243,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:15:17.603150,4.214
2026-04-29T22:14:18.577507,76.36,0.0903,79.04,0.1243,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:15:18.577355,4.214
2026-04-29T22:14:18.674205,76.36,0.0985,79.04,0.1273,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:18.673998,4.214
2026-04-29T22:14:18.713965,76.36,0.0985,79.04,0.1287,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:18.713864,4.214
2026-04-29T22:14:19.630137,76.4,0.0979,79.07,0.1301,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:19.629987,4.214
2026-04-29T22:14:19.668002,76.4,0.0979,79.07,0.1302,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:19.667886,4.214
2026-04-29T22:14:20.679436,76.4,0.0979,79.1,0.1307,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:20.679224,4.214
2026-04-29T22:14:20.717546,76.42,0.0979,79.1,0.1304,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:20.717435,4.214
2026-04-29T22:14:20.752504,76.42,0.0979,79.09,0.1304,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:20.752366,4.214
2026-04-29T22:14:21.698019,76.43,0.0979,79.12,0.1307,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:21.697881,4.214
2026-04-29T22:14:21.735504,76.43,0.0979,79.11,0.1305,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:21.735393,4.214
2026-04-29T22:14:21.772687,76.43,0.0979,79.11,0.1305,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:21.772561,4.214
2026-04-29T22:14:22.733992,76.43,0.0979,79.13,0.1308,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:22.733857,4.214
2026-04-29T22:14:22.769417,76.43,0.0979,79.12,0.1292,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:22.769279,4.214
2026-04-29T22:14:22.814940,76.43,0.0979,79.11,0.1296,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:22.814819,4.214
2026-04-29T22:14:23.808372,76.47,0.0827,79.14,0.126,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:23.808228,4.214
2026-04-29T22:14:23.848078,76.47,0.0894,79.14,0.1243,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:23.847964,4.214
2026-04-29T22:14:23.883497,76.47,0.0894,79.14,0.1235,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:23.883386,4.214
2026-04-29T22:14:24.853227,76.5,0.0911,79.17,0.123,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:24.853090,4.214
2026-04-29T22:14:24.891625,76.5,0.0911,79.17,0.1233,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:24.891490,4.214
2026-04-29T22:14:25.883182,76.5,0.0911,79.21,0.1239,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:25.883008,4.214
2026-04-29T22:14:25.930950,76.52,0.0945,79.2,0.1246,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:25.930834,4.214
2026-04-29T22:14:25.967087,76.52,0.0945,79.2,0.1255,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:25.966966,4.214
2026-04-29T22:14:26.942864,76.54,0.0945,79.23,0.1266,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:26.942680,4.214
2026-04-29T22:14:26.986345,76.54,0.1003,79.22,0.129,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:26.986211,4.214
2026-04-29T22:14:27.022171,76.54,0.1003,79.22,0.1304,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:27.022042,4.214
2026-04-29T22:14:27.996380,76.58,0.1003,79.25,0.1322,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:27.996205,4.214
2026-04-29T22:14:28.037512,76.58,0.1029,79.25,0.1336,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:28.037406,4.214
2026-04-29T22:14:28.074208,76.58,0.1029,79.25,0.1343,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:28.074054,4.214
2026-04-29T22:14:29.030364,76.61,0.0945,79.29,0.1338,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:29.030208,4.214
2026-04-29T22:14:29.068745,76.61,0.1046,79.29,0.1353,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:29.068615,4.214
2026-04-29T22:14:29.104914,76.61,0.1046,79.29,0.136,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:29.104800,4.214
2026-04-29T22:14:30.095731,76.64,0.1071,79.32,0.1348,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:30.095572,4.214
2026-04-29T22:14:30.134773,76.64,0.1071,79.32,0.1369,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:30.134648,4.214
2026-04-29T22:14:31.123583,76.64,0.1071,79.35,0.1386,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:15:31.123213,4.214
2026-04-29T22:14:31.169393,76.69,0.0963,79.36,0.1352,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:31.169256,4.214
2026-04-29T22:14:31.205676,76.69,0.0963,79.36,0.1329,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:31.205551,4.214
2026-04-29T22:14:32.178014,76.73,0.0963,79.4,0.1313,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:32.177816,4.214
2026-04-29T22:14:32.221385,76.73,0.0963,79.4,0.1294,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:32.221259,4.214
2026-04-29T22:14:32.257140,76.73,0.0963,79.4,0.1293,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:32.257024,4.214
2026-04-29T22:14:33.233542,76.78,0.0963,79.44,0.1295,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:33.233387,4.214
2026-04-29T22:14:33.275542,76.78,0.1029,79.44,0.1322,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:33.275322,4.214
2026-04-29T22:14:33.312172,76.78,0.1029,79.45,0.1334,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:33.312045,4.214
2026-04-29T22:14:34.286151,76.85,0.1029,79.49,0.1351,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:34.285970,4.214
2026-04-29T22:14:34.327443,76.85,0.1029,79.51,0.1354,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:34.327307,4.214
2026-04-29T22:14:34.364292,76.85,0.1029,79.51,0.1356,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:34.364161,4.214
2026-04-29T22:14:35.344919,76.88,0.1021,79.55,0.1357,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:35.344763,4.214
2026-04-29T22:14:35.384471,76.88,0.1021,79.55,0.1354,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:35.384349,4.214
2026-04-29T22:14:36.360637,76.88,0.1021,79.58,0.1357,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:36.360459,4.214
2026-04-29T22:14:36.405804,76.91,0.1055,79.58,0.1354,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:36.405676,4.214
2026-04-29T22:14:36.442017,76.91,0.1055,79.58,0.1366,1000.0,0.0,4.199,82.6,98,0,60.0,2026-04-29T22:15:36.441835,4.214
2026-04-29T22:14:37.416406,76.96,0.1055,79.62,0.1378,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:37.416243,4.214
2026-04-29T22:14:37.460467,76.96,0.1089,79.62,0.1387,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:37.460319,4.214
2026-04-29T22:14:37.496583,76.96,0.1089,79.63,0.1399,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:37.496457,4.214
2026-04-29T22:14:38.469288,77.02,0.1072,79.67,0.1411,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:38.469106,4.214
2026-04-29T22:14:38.511615,77.02,0.1046,79.68,0.1395,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:38.511466,4.214
2026-04-29T22:14:38.547249,77.02,0.1046,79.69,0.1389,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:38.547133,4.214
2026-04-29T22:14:39.522444,77.07,0.1031,79.73,0.138,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:39.522273,4.214
2026-04-29T22:14:39.562821,77.07,0.1046,79.74,0.1379,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:39.562681,4.214
2026-04-29T22:14:39.599196,77.07,0.1046,79.74,0.1379,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:39.599083,4.214
2026-04-29T22:14:40.572001,77.13,0.1129,79.79,0.1389,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:40.571805,4.214
2026-04-29T22:14:40.668612,77.13,0.1129,79.8,0.1419,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:40.656136,4.214
2026-04-29T22:14:41.589448,77.13,0.1129,79.83,0.1442,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:41.589246,4.214
2026-04-29T22:14:41.630898,77.17,0.1046,79.84,0.1416,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:41.630769,4.214
2026-04-29T22:14:41.668609,77.17,0.1046,79.84,0.1402,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:41.668482,4.214
2026-04-29T22:14:42.693105,77.22,0.1046,79.88,0.1394,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:42.692789,4.214
2026-04-29T22:14:42.732117,77.22,0.1097,79.88,0.1396,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:42.732022,4.214
2026-04-29T22:14:42.767171,77.22,0.1097,79.89,0.1408,1000.0,0.0,4.199,82.5,98,0,60.0,2026-04-29T22:15:42.767056,4.214
2026-04-29T22:14:43.697212,77.28,0.1012,79.93,0.1409,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:43.697084,4.214
2026-04-29T22:14:43.734583,77.28,0.1097,79.94,0.1419,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:43.734453,4.214
2026-04-29T22:14:43.771607,77.28,0.1097,79.94,0.1423,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:43.771476,4.214
2026-04-29T22:14:44.731877,77.31,0.1053,79.98,0.1418,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:44.731749,4.214
2026-04-29T22:14:44.768058,77.31,0.1097,79.98,0.1424,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:44.767932,4.214
2026-04-29T22:14:44.804488,77.31,0.1097,79.98,0.1426,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:44.804345,4.214
2026-04-29T22:14:45.809258,77.36,0.1139,80.02,0.1434,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:45.809064,4.214
2026-04-29T22:14:45.848386,77.36,0.1139,80.02,0.145,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:45.848270,4.214
2026-04-29T22:14:46.819059,77.36,0.1139,80.06,0.1465,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:46.818887,4.214
2026-04-29T22:14:46.861410,77.39,0.1129,80.06,0.1464,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:46.861275,4.214
2026-04-29T22:14:46.897718,77.39,0.1129,80.06,0.1464,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:46.897591,4.214
2026-04-29T22:14:47.881343,77.41,0.1129,80.09,0.1468,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:47.881132,4.214
2026-04-29T22:14:47.924911,77.41,0.1139,80.09,0.1469,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:47.924758,4.214
2026-04-29T22:14:47.961234,77.41,0.1139,80.09,0.1471,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:47.961092,4.214
2026-04-29T22:14:48.920640,77.47,0.1129,80.11,0.1474,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:48.920526,4.214
2026-04-29T22:14:48.958808,77.47,0.1156,80.12,0.1482,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:48.958631,4.214
2026-04-29T22:14:48.995325,77.47,0.1156,80.13,0.1485,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:48.995189,4.214
2026-04-29T22:14:49.987367,77.5,0.1138,80.16,0.1487,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:49.987205,4.214
2026-04-29T22:14:50.029036,77.5,0.1179,80.16,0.1499,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:50.028884,4.214
2026-04-29T22:14:50.067340,77.5,0.1179,80.16,0.1505,1000.0,0.0,4.199,82.4,98,0,60.0,2026-04-29T22:15:50.067208,4.214
2026-04-29T22:14:51.044491,77.56,0.1174,80.21,0.1493,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:51.044328,4.214
2026-04-29T22:14:51.083608,77.56,0.1174,80.22,0.15,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:51.083477,4.214
2026-04-29T22:14:52.066981,77.56,0.1174,80.25,0.151,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:52.066757,4.214
2026-04-29T22:14:52.114437,77.59,0.1107,80.25,0.147,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:52.114286,4.214
2026-04-29T22:14:52.150580,77.59,0.1107,80.26,0.146,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:52.150444,4.214
2026-04-29T22:14:53.112610,77.63,0.1107,80.29,0.1456,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:53.112444,4.214
2026-04-29T22:14:53.152109,77.63,0.1131,80.29,0.1457,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:53.152003,4.214
2026-04-29T22:14:53.188872,77.63,0.1131,80.29,0.1461,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:53.188762,4.214
2026-04-29T22:14:54.168206,77.67,0.1107,80.33,0.1464,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:54.168062,4.214
2026-04-29T22:14:54.210198,77.67,0.1138,80.33,0.1465,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:54.209990,4.214
2026-04-29T22:14:54.247483,77.67,0.1138,80.34,0.1469,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:54.247352,4.214
2026-04-29T22:14:55.210822,77.72,0.1097,80.37,0.1464,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:55.210647,4.214
2026-04-29T22:14:55.249170,77.72,0.1166,80.37,0.148,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:55.249048,4.214
2026-04-29T22:14:55.284931,77.72,0.1166,80.38,0.1489,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:55.284812,4.214
2026-04-29T22:14:56.283171,77.77,0.1173,80.42,0.1502,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:56.283039,4.214
2026-04-29T22:14:56.319341,77.77,0.1173,80.42,0.1505,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:56.319259,4.214
2026-04-29T22:14:57.302959,77.77,0.1173,80.46,0.1513,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:57.302802,4.214
2026-04-29T22:14:57.344471,77.8,0.1179,80.46,0.1512,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:57.344341,4.214
2026-04-29T22:14:57.378787,77.8,0.1179,80.46,0.1515,1000.0,0.0,4.199,82.3,98,0,60.0,2026-04-29T22:15:57.378699,4.214
2026-04-29T22:14:58.344716,77.85,0.1179,80.5,0.1519,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-29T22:15:58.344567,4.214
2026-04-29T22:14:58.381920,77.85,0.1179,80.5,0.1518,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-29T22:15:58.381821,4.214
2026-04-29T22:14:58.416961,77.85,0.1179,80.51,0.1518,1000.0,0.0,4.199,82.2,98,0,60.0,2026-04-29T22:15:58.416831,4.214
2026-04-29T22:14:59.413963,77.89,0.112,80.54,0.1511,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:15:59.413807,4.214
2026-04-29T22:14:59.452469,77.89,0.119,80.55,0.1513,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:15:59.452374,4.214
2026-04-29T22:14:59.486669,77.89,0.119,80.55,0.1519,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:15:59.486542,4.214
2026-04-29T22:15:00.454508,77.92,0.1156,80.58,0.1514,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:16:00.454349,4.214
2026-04-29T22:15:00.490901,77.92,0.1166,80.58,0.151,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:16:00.490780,4.214
2026-04-29T22:15:00.525747,77.92,0.1166,80.58,0.1509,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:16:00.525644,4.214
2026-04-29T22:15:01.539291,77.96,0.1166,80.62,0.1507,1000.0,0.0,4.199,82.2,99,0,60.0,2026-04-29T22:16:01.539150,4.214
