timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T23:06:16.192448,95.75,0.4752,98.27,0.5313,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:16.192201,4.217
2026-04-29T23:06:16.237078,95.78,0.4752,98.28,0.5303,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:16.236958,4.217
2026-04-29T23:06:16.271652,95.78,0.4752,98.28,0.5306,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:16.271576,4.217
2026-04-29T23:06:17.245803,95.84,0.4752,98.31,0.5314,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:17.245651,4.217
2026-04-29T23:06:17.287343,95.84,0.4734,98.32,0.5294,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:17.287238,4.217
2026-04-29T23:06:17.322861,95.84,0.4734,98.32,0.5294,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:17.322746,4.217
2026-04-29T23:06:18.299621,95.89,0.4734,98.36,0.5298,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:18.299330,4.217
2026-04-29T23:06:18.342971,95.89,0.4742,98.37,0.5299,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:18.342852,4.217
2026-04-29T23:06:18.381474,95.89,0.4742,98.37,0.53,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:18.381328,4.217
2026-04-29T23:06:19.354112,95.94,0.4742,98.41,0.5304,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:19.353959,4.217
2026-04-29T23:06:19.394721,95.94,0.4843,98.42,0.5347,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:19.394618,4.217
2026-04-29T23:06:19.432495,95.94,0.4843,98.42,0.5366,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:19.432376,4.217
2026-04-29T23:06:20.386109,95.96,0.4843,98.45,0.5393,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:20.385910,4.217
2026-04-29T23:06:20.425528,95.96,0.4843,98.45,0.5397,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:20.425409,4.217
2026-04-29T23:06:21.422425,95.96,0.4843,98.48,0.5408,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:21.422232,4.217
2026-04-29T23:06:21.472783,96.0,0.4894,98.49,0.5398,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:21.472649,4.217
2026-04-29T23:06:21.516379,96.0,0.4894,98.49,0.542,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:21.516148,4.217
2026-04-29T23:06:22.482803,96.01,0.4894,98.52,0.5444,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:22.482622,4.217
2026-04-29T23:06:22.526750,96.01,0.4894,98.51,0.5436,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:22.526637,4.217
2026-04-29T23:06:22.565094,96.01,0.4894,98.51,0.5443,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:22.564932,4.217
2026-04-29T23:06:23.509945,96.03,0.4828,98.53,0.5445,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:23.509793,4.217
2026-04-29T23:06:23.552855,96.03,0.4852,98.53,0.5429,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:23.552701,4.217
2026-04-29T23:06:23.592986,96.03,0.4852,98.53,0.5425,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:23.592839,4.217
2026-04-29T23:06:24.577845,96.05,0.4852,98.55,0.542,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:24.577703,4.217
2026-04-29T23:06:24.617189,96.05,0.4877,98.55,0.5429,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:24.617058,4.217
2026-04-29T23:06:24.654180,96.05,0.4877,98.55,0.5432,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:24.654075,4.217
2026-04-29T23:06:25.640318,96.09,0.4877,98.58,0.5441,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:25.640186,4.217
2026-04-29T23:06:25.687515,96.09,0.4877,98.58,0.5441,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:25.687378,4.217
2026-04-29T23:06:26.663234,96.09,0.4877,98.61,0.5448,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:26.662919,4.217
2026-04-29T23:06:26.709916,96.14,0.486,98.62,0.5436,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:26.709794,4.217
2026-04-29T23:06:26.755641,96.14,0.486,98.63,0.5432,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:26.755516,4.217
2026-04-29T23:06:27.718659,96.18,0.486,98.66,0.5433,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:27.718482,4.217
2026-04-29T23:06:27.762720,96.18,0.4986,98.67,0.5467,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:27.762547,4.217
2026-04-29T23:06:27.800975,96.18,0.4986,98.67,0.5497,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:27.800840,4.217
2026-04-29T23:06:28.769237,96.19,0.4986,98.7,0.5532,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:28.769049,4.217
2026-04-29T23:06:28.811221,96.19,0.502,98.69,0.5554,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:28.811106,4.217
2026-04-29T23:06:28.848254,96.19,0.502,98.69,0.5565,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:28.848114,4.217
2026-04-29T23:06:29.825278,96.2,0.4894,98.71,0.5559,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:29.825108,4.217
2026-04-29T23:06:29.867173,96.2,0.4945,98.71,0.5539,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:29.867037,4.217
2026-04-29T23:06:29.904336,96.2,0.4945,98.7,0.553,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:29.904204,4.217
2026-04-29T23:06:30.868127,96.22,0.4894,98.73,0.5503,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:30.868001,4.217
2026-04-29T23:06:30.906996,96.22,0.4894,98.72,0.5485,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:30.906877,4.217
2026-04-29T23:06:31.901392,96.22,0.4894,98.75,0.5482,1000.0,0.0,4.199,76.1,99,0,60.0,2026-04-29T23:07:31.901199,4.217
2026-04-29T23:06:31.947794,96.23,0.4833,98.74,0.5437,1000.0,0.0,4.199,76.1,99,0,60.0,2026-04-29T23:07:31.947570,4.217
2026-04-29T23:06:31.985188,96.23,0.4833,98.73,0.5423,1000.0,0.0,4.199,76.1,99,0,60.0,2026-04-29T23:07:31.985061,4.217
2026-04-29T23:06:32.954208,96.24,0.4833,98.76,0.5416,1000.0,0.0,4.199,76.1,99,0,60.0,2026-04-29T23:07:32.954049,4.217
2026-04-29T23:06:33.028640,96.24,0.4936,98.75,0.5431,1000.0,0.0,4.199,76.1,99,0,60.0,2026-04-29T23:07:33.016696,4.217
2026-04-29T23:06:33.105122,96.24,0.4936,98.75,0.546,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:33.104986,4.217
2026-04-29T23:06:34.007636,96.25,0.4936,98.77,0.5487,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:34.007476,4.217
2026-04-29T23:06:34.049442,96.25,0.5036,98.76,0.5531,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:34.049301,4.217
2026-04-29T23:06:34.085552,96.25,0.5036,98.75,0.5555,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:34.085424,4.217
2026-04-29T23:06:35.083517,96.3,0.5012,98.79,0.557,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:35.083255,4.217
2026-04-29T23:06:35.120439,96.3,0.5036,98.79,0.5584,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:35.120324,4.217
2026-04-29T23:06:35.157097,96.3,0.5036,98.79,0.559,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T23:07:35.156967,4.217
2026-04-29T23:06:36.095966,96.32,0.5012,98.81,0.5594,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:36.095800,4.217
2026-04-29T23:06:36.133828,96.32,0.5012,98.81,0.5588,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:36.133713,4.217
2026-04-29T23:06:37.118350,96.32,0.5012,98.84,0.5592,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:37.118159,4.217
2026-04-29T23:06:37.166591,96.35,0.4945,98.84,0.555,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:37.166432,4.217
2026-04-29T23:06:37.265189,96.35,0.4945,98.84,0.5536,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:37.263843,4.217
2026-04-29T23:06:38.173206,96.41,0.4945,98.88,0.553,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:38.173056,4.217
2026-04-29T23:06:38.216073,96.41,0.4963,98.89,0.5517,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:38.215928,4.217
2026-04-29T23:06:38.254700,96.41,0.4963,98.89,0.5523,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:38.254581,4.217
2026-04-29T23:06:39.241013,96.44,0.4963,98.93,0.5533,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:39.240866,4.217
2026-04-29T23:06:39.280067,96.44,0.5029,98.93,0.5557,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:39.279965,4.217
2026-04-29T23:06:39.315566,96.44,0.5029,98.93,0.5571,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:39.315471,4.217
2026-04-29T23:06:40.292442,96.48,0.5029,98.97,0.5582,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:40.292288,4.217
2026-04-29T23:06:40.330576,96.48,0.5054,98.97,0.5601,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:40.330475,4.217
2026-04-29T23:06:40.364726,96.48,0.5054,98.97,0.5608,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:40.364639,4.217
2026-04-29T23:06:41.344902,96.55,0.5054,99.02,0.5622,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:41.344762,4.217
2026-04-29T23:06:41.381133,96.55,0.5054,99.03,0.5624,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:41.381046,4.217
2026-04-29T23:06:42.362297,96.55,0.5054,99.07,0.5631,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T23:07:42.362141,4.217
2026-04-29T23:06:42.403939,96.61,0.5037,99.09,0.5611,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:42.403844,4.217
2026-04-29T23:06:42.438117,96.61,0.5037,99.09,0.561,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:42.438043,4.217
2026-04-29T23:06:43.424548,96.66,0.5037,99.13,0.5616,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:43.424409,4.217
2026-04-29T23:06:43.466394,96.66,0.5037,99.14,0.5609,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:43.466294,4.217
2026-04-29T23:06:43.500521,96.66,0.5037,99.15,0.5609,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:43.500449,4.217
2026-04-29T23:06:44.478155,96.7,0.5027,99.19,0.5612,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:44.478019,4.217
2026-04-29T23:06:44.518155,96.7,0.5036,99.19,0.5609,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:44.518055,4.217
2026-04-29T23:06:44.552809,96.7,0.5036,99.19,0.5609,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:44.552717,4.217
2026-04-29T23:06:45.528190,96.75,0.5036,99.23,0.5612,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:45.528066,4.217
2026-04-29T23:06:45.566095,96.75,0.5037,99.23,0.5611,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:45.566008,4.217
2026-04-29T23:06:45.600094,96.75,0.5037,99.23,0.5611,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:45.600003,4.217
2026-04-29T23:06:46.584661,96.79,0.5103,99.26,0.5625,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:46.584515,4.217
2026-04-29T23:06:46.621278,96.79,0.5103,99.26,0.5646,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:46.621195,4.217
2026-04-29T23:06:47.606510,96.79,0.5103,99.3,0.5667,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:47.606342,4.217
2026-04-29T23:06:47.650901,96.81,0.513,99.29,0.568,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:47.650807,4.217
2026-04-29T23:06:47.685126,96.81,0.513,99.29,0.5689,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:47.685055,4.217
2026-04-29T23:06:48.638165,96.85,0.513,99.32,0.5703,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:48.638040,4.217
2026-04-29T23:06:48.676586,96.85,0.513,99.33,0.5696,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:48.676460,4.217
2026-04-29T23:06:48.712963,96.85,0.513,99.33,0.5699,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:48.712841,4.217
2026-04-29T23:06:49.693534,96.88,0.5071,99.36,0.5699,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:49.693430,4.217
2026-04-29T23:06:49.731902,96.88,0.5089,99.36,0.5681,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:49.731741,4.217
2026-04-29T23:06:49.781193,96.88,0.5089,99.36,0.5676,1000.0,0.0,4.199,75.9,98,0,60.0,2026-04-29T23:07:49.769263,4.217
2026-04-29T23:06:50.763026,96.91,0.5089,99.39,0.5674,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:50.762873,4.217
2026-04-29T23:06:50.826452,96.91,0.513,99.39,0.5688,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:50.822466,4.217
2026-04-29T23:06:50.884695,96.91,0.513,99.39,0.5695,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:50.884568,4.217
2026-04-29T23:06:51.833153,96.94,0.5157,99.42,0.5703,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:51.809179,4.217
2026-04-29T23:06:51.888978,96.94,0.5157,99.42,0.5716,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:51.888853,4.217
2026-04-29T23:06:52.832201,96.94,0.5157,99.45,0.5731,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:52.832041,4.217
2026-04-29T23:06:52.873111,96.97,0.517,99.45,0.5736,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:52.872981,4.217
2026-04-29T23:06:52.909207,96.97,0.517,99.45,0.5741,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:52.909091,4.217
2026-04-29T23:06:53.869677,97.02,0.517,99.49,0.5751,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:53.869542,4.217
2026-04-29T23:06:53.909284,97.02,0.517,99.49,0.5743,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:53.909131,4.217
2026-04-29T23:06:53.945444,97.02,0.517,99.5,0.5745,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:53.945329,4.217
2026-04-29T23:06:54.935490,97.04,0.5113,99.53,0.5742,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:54.935344,4.217
2026-04-29T23:06:54.972678,97.04,0.5113,99.53,0.5719,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:54.972578,4.217
2026-04-29T23:06:55.007888,97.04,0.5113,99.53,0.571,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:55.007800,4.217
2026-04-29T23:06:55.982367,97.11,0.5089,99.57,0.5697,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:55.982237,4.217
2026-04-29T23:06:56.018165,97.11,0.5122,99.58,0.5698,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:56.018072,4.217
2026-04-29T23:06:56.052374,97.11,0.5122,99.59,0.5699,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:56.052297,4.217
2026-04-29T23:06:57.045549,97.13,0.517,99.62,0.5706,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:57.045415,4.217
2026-04-29T23:06:57.081514,97.13,0.517,99.62,0.5724,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:57.081421,4.217
2026-04-29T23:06:58.058969,97.13,0.517,99.65,0.5743,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:58.058821,4.217
2026-04-29T23:06:58.096923,97.17,0.5207,99.65,0.5755,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:58.096822,4.217
2026-04-29T23:06:58.130625,97.17,0.5207,99.65,0.5767,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T23:07:58.130553,4.217
2026-04-29T23:06:59.129318,97.21,0.5207,99.69,0.5783,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:07:59.129167,4.217
2026-04-29T23:06:59.169405,97.21,0.5273,99.69,0.5803,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:07:59.169308,4.217
2026-04-29T23:06:59.203425,97.21,0.5273,99.69,0.5821,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:07:59.203348,4.217
2026-04-29T23:07:00.183615,97.26,0.5207,99.72,0.5833,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:00.183449,4.217
2026-04-29T23:07:00.224398,97.26,0.5273,99.73,0.5844,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:00.224309,4.217
2026-04-29T23:07:00.258606,97.26,0.5273,99.73,0.5848,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:00.258526,4.217
2026-04-29T23:07:01.239469,97.31,0.5089,99.77,0.5805,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:01.239342,4.217
2026-04-29T23:07:01.278242,97.31,0.5265,99.78,0.5823,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:01.278126,4.217
2026-04-29T23:07:01.314321,97.31,0.5265,99.78,0.5831,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:01.314213,4.217
2026-04-29T23:07:02.289861,97.35,0.5323,99.82,0.5831,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:02.289722,4.217
2026-04-29T23:07:02.374054,97.35,0.5323,99.83,0.5863,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:02.373887,4.217
2026-04-29T23:07:03.293212,97.35,0.5323,99.86,0.589,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:03.293065,4.217
2026-04-29T23:07:03.330401,97.4,0.5409,99.87,0.5918,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:03.330275,4.217
2026-04-29T23:07:03.365111,97.4,0.5409,99.87,0.5946,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:03.365005,4.217
2026-04-29T23:07:04.350988,97.45,0.5409,99.91,0.5976,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:04.350839,4.217
2026-04-29T23:07:04.389270,97.45,0.5409,99.92,0.5974,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:04.389161,4.217
2026-04-29T23:07:04.425278,97.45,0.5409,99.93,0.5982,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:04.425174,4.218
2026-04-29T23:07:05.397138,97.49,0.5383,99.96,0.599,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:05.397003,4.218
2026-04-29T23:07:05.477363,97.49,0.5383,99.97,0.5981,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:05.477233,4.218
2026-04-29T23:07:05.530717,97.49,0.5383,99.97,0.5977,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T23:08:05.530581,4.218
2026-04-29T23:07:06.475912,97.54,0.5247,100.01,0.5939,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:06.475781,4.218
2026-04-29T23:07:06.514331,97.54,0.529,100.02,0.5912,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:06.514232,4.218
2026-04-29T23:07:06.549190,97.54,0.529,100.02,0.5901,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:06.549095,4.218
2026-04-29T23:07:07.526678,97.58,0.5305,100.06,0.5886,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:07.526521,4.218
2026-04-29T23:07:07.563370,97.58,0.5305,100.06,0.5889,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:07.563274,4.218
2026-04-29T23:07:08.550923,97.58,0.5305,100.09,0.5898,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:08.550776,4.218
2026-04-29T23:07:08.594473,97.63,0.5305,100.11,0.5895,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:08.594375,4.218
2026-04-29T23:07:08.628872,97.63,0.5305,100.11,0.5894,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:08.628798,4.218
2026-04-29T23:07:09.600480,97.68,0.5305,100.15,0.5899,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:09.600355,4.218
2026-04-29T23:07:09.640702,97.68,0.5283,100.15,0.5881,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:09.640612,4.218
2026-04-29T23:07:09.674937,97.68,0.5283,100.15,0.5877,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:09.674859,4.218
2026-04-29T23:07:10.658068,97.7,0.524,100.18,0.5872,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:10.657897,4.218
2026-04-29T23:07:10.697238,97.7,0.5332,100.18,0.5886,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:10.697155,4.218
2026-04-29T23:07:10.732320,97.7,0.5332,100.18,0.5898,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:10.732207,4.218
2026-04-29T23:07:11.707643,97.74,0.5332,100.21,0.5915,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:11.706574,4.218
2026-04-29T23:07:11.747212,97.74,0.5408,100.22,0.5951,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:11.747092,4.218
2026-04-29T23:07:11.840135,97.74,0.5408,100.22,0.5967,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:11.839924,4.218
2026-04-29T23:07:12.760155,97.78,0.5451,100.25,0.5986,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:12.759987,4.218
2026-04-29T23:07:12.797825,97.78,0.5451,100.26,0.6008,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:12.797734,4.218
2026-04-29T23:07:13.765873,97.78,0.5451,100.29,0.6029,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T23:08:13.765736,4.218
2026-04-29T23:07:13.863860,97.81,0.5451,100.29,0.6037,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:13.851103,4.218
2026-04-29T23:07:13.900096,97.81,0.5451,100.29,0.6039,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:13.899978,4.218
2026-04-29T23:07:14.838308,97.84,0.5451,100.31,0.6046,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:14.838168,4.218
2026-04-29T23:07:14.879654,97.84,0.5375,100.31,0.6,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:14.879550,4.218
2026-04-29T23:07:14.913615,97.84,0.5375,100.31,0.5987,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:14.913544,4.218
2026-04-29T23:07:15.876185,97.87,0.5341,100.34,0.5975,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:15.876043,4.218
2026-04-29T23:07:15.914983,97.87,0.5391,100.34,0.5977,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:15.914708,4.218
2026-04-29T23:07:15.952130,97.87,0.5391,100.34,0.5979,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:15.952038,4.218
2026-04-29T23:07:16.941084,97.9,0.5391,100.37,0.5985,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:16.940959,4.218
2026-04-29T23:07:16.977870,97.9,0.54,100.37,0.5988,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:16.977791,4.218
2026-04-29T23:07:17.012154,97.9,0.54,100.37,0.5989,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:17.012065,4.218
2026-04-29T23:07:17.984576,97.94,0.54,100.41,0.5989,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:17.984449,4.218
2026-04-29T23:07:18.019441,97.94,0.54,100.41,0.599,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:18.019366,4.218
2026-04-29T23:07:19.022714,97.94,0.54,100.44,0.5998,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:19.022472,4.218
2026-04-29T23:07:19.066755,97.99,0.5449,100.45,0.5997,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:19.066664,4.218
2026-04-29T23:07:19.101092,97.99,0.5449,100.46,0.6015,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:19.101021,4.218
2026-04-29T23:07:20.059054,98.03,0.5449,100.49,0.6034,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:20.058920,4.218
2026-04-29T23:07:20.094232,98.03,0.551,100.5,0.6058,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:20.094139,4.218
2026-04-29T23:07:20.128494,98.03,0.551,100.5,0.6074,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:20.128413,4.218
2026-04-29T23:07:21.128250,98.07,0.5449,100.54,0.6085,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:21.128128,4.218
2026-04-29T23:07:21.167827,98.07,0.551,100.54,0.6091,1000.0,0.0,4.199,75.5,98,0,60.0,2026-04-29T23:08:21.167707,4.218
