timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T03:01:44.636958,103.94,0,100.4,0.0156,1000.0,0.02,4.199,73.5,80,0,60.0,2026-05-01T03:02:44.636814,4.166
2026-05-01T03:01:45.372347,103.94,0,99.51,0.0,1000.0,0.02,4.199,73.5,79,0,60.0,2026-05-01T03:02:45.372208,4.167
2026-05-01T03:01:45.558726,103.86,0,100.03,0.0024,1000.0,0.01,4.199,73.5,79,0,60.0,2026-05-01T03:02:45.558581,4.161
2026-05-01T03:01:45.752409,103.86,0,100.09,0.0043,1000.0,0.01,4.199,73.5,79,0,60.0,2026-05-01T03:02:45.752268,4.164
2026-05-01T03:01:46.481696,103.79,0,99.51,0.0,1000.0,0.01,4.199,73.5,79,0,60.0,2026-05-01T03:02:46.481540,4.08
2026-05-01T03:01:46.667590,103.79,0,99.9,0.0,1000.0,0.01,4.199,73.5,79,0,60.0,2026-05-01T03:02:46.667471,4.105
2026-05-01T03:01:46.927000,103.79,0,100.39,0.0155,1000.0,0.01,4.199,73.5,79,0,60.0,2026-05-01T03:02:46.926852,4.108
2026-05-01T03:01:47.554216,103.72,0,99.96,0.0,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:47.554034,4.096
2026-05-01T03:01:47.767785,103.72,0,100.08,0.0041,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:47.767657,4.107
2026-05-01T03:01:47.965957,103.72,0,100.03,0.0022,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:47.965807,4.122
2026-05-01T03:01:48.644548,103.64,0,99.68,0.0,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:48.644381,4.134
2026-05-01T03:01:48.863408,103.64,0,100.16,0.0069,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:48.863267,4.14
2026-05-01T03:01:49.045782,103.64,0,100.04,0.0028,1000.0,0.01,4.199,73.6,78,0,60.0,2026-05-01T03:02:49.045645,4.148
2026-05-01T03:01:49.710548,103.58,0,99.7,0.0,1000.0,0.01,4.199,73.6,76,0,60.0,2026-05-01T03:02:49.710175,4.152
2026-05-01T03:01:49.913901,103.58,0,99.97,0.0003,1000.0,0.0,4.199,73.6,76,0,60.0,2026-05-01T03:02:49.913767,4.148
2026-05-01T03:01:50.638188,103.58,0,99.33,0.0,1000.0,0.0,4.199,73.6,76,0,60.0,2026-05-01T03:02:50.638057,4.149
2026-05-01T03:01:50.839217,103.53,0,99.8,0.0,1000.0,0.0,4.199,73.6,76,0,60.0,2026-05-01T03:02:50.839066,4.154
2026-05-01T03:01:51.030620,103.53,0,99.88,0.0,1000.0,0.0,4.199,73.6,76,0,60.0,2026-05-01T03:02:51.030503,4.158
2026-05-01T03:01:51.736815,103.45,0,99.35,0.0,1000.0,0.0,4.199,73.6,75,0,60.0,2026-05-01T03:02:51.736631,4.06
2026-05-01T03:01:52.010625,103.45,0,100.17,0.0074,1000.0,0.0,4.199,73.6,75,0,60.0,2026-05-01T03:02:52.010484,4.095
2026-05-01T03:01:52.206400,103.45,0,100.03,0.0023,1000.0,0.0,4.199,73.6,75,0,60.0,2026-05-01T03:02:52.206227,4.131
2026-05-01T03:01:52.791200,103.4,0,99.54,0.0,1000.0,0.0,4.199,73.7,75,0,60.0,2026-05-01T03:02:52.791005,4.146
2026-05-01T03:01:52.995100,103.4,0,99.77,0.0,1000.0,0.0,4.199,73.7,75,0,60.0,2026-05-01T03:02:52.994948,4.155
2026-05-01T03:01:53.270576,103.4,0,100.04,0.0025,1000.0,0.0,4.199,73.7,75,0,60.0,2026-05-01T03:02:53.220981,4.132
2026-05-01T03:01:53.871369,103.33,0,99.59,0.0,1000.0,0.0,4.199,73.7,73,0,60.0,2026-05-01T03:02:53.871225,4.133
2026-05-01T03:01:54.074086,103.33,0,99.75,0.0,1000.0,0.0,4.199,73.7,73,0,60.0,2026-05-01T03:02:54.073940,4.14
2026-05-01T03:01:54.275090,103.33,0,99.76,0.0,1000.0,0.0,4.199,73.7,73,0,60.0,2026-05-01T03:02:54.274754,4.147
2026-05-01T03:01:55.004642,103.29,0,99.48,0.0,1000.0,0.0,4.199,73.7,73,0,60.0,2026-05-01T03:02:55.004464,4.044
2026-05-01T03:01:55.274761,103.29,0,100.07,0.0037,1000.0,0.0,4.199,73.7,73,0,60.0,2026-05-01T03:02:55.232427,4.08
2026-05-01T03:01:55.868090,103.29,0,99.4,0.0,1000.0,0.0,4.199,73.7,72,0,60.0,2026-05-01T03:02:55.867952,4.111
2026-05-01T03:01:56.067371,103.21,0,99.58,0.0,1000.0,0.0,4.199,73.7,72,0,60.0,2026-05-01T03:02:56.067233,4.132
2026-05-01T03:01:56.256792,103.21,0,99.62,0.0,1000.0,0.0,4.199,73.7,72,0,60.0,2026-05-01T03:02:56.256543,4.143
2026-05-01T03:01:56.961741,103.16,0,99.09,0.0,1000.0,0.0,4.199,73.7,72,0,60.0,2026-05-01T03:02:56.961597,4.051
2026-05-01T03:01:57.349637,103.16,0,99.43,0.0,1000.0,0.0,4.199,73.7,72,0,60.0,2026-05-01T03:02:57.306877,4.077
2026-05-01T03:01:57.663862,103.16,0,99.41,0.0,1000.0,0.0,4.199,73.7,70,0,60.0,2026-05-01T03:02:57.663725,4.114
2026-05-01T03:01:58.002423,103.1,0,99.35,0.0,1000.0,0.0,4.199,73.8,70,0,60.0,2026-05-01T03:02:58.002253,4.135
2026-05-01T03:01:58.192442,103.1,0,99.48,0.0,1000.0,0.0,4.199,73.8,70,0,60.0,2026-05-01T03:02:58.192234,4.148
2026-05-01T03:01:58.393672,103.1,0,99.72,0.0,1000.0,0.0,4.199,73.8,70,0,60.0,2026-05-01T03:02:58.393523,4.122
2026-05-01T03:01:59.118230,103.06,0,99.3,0.0,1000.0,0.0,4.199,73.8,70,0,60.0,2026-05-01T03:02:59.113849,4.125
2026-05-01T03:01:59.503935,103.06,0,99.6,0.0,1000.0,0.0,4.199,73.8,68,0,60.0,2026-05-01T03:02:59.503797,4.136
2026-05-01T03:01:59.690882,103.06,0,99.62,0.0,1000.0,0.0,4.199,73.8,68,0,60.0,2026-05-01T03:02:59.690753,4.145
2026-05-01T03:02:00.170426,102.99,0,99.37,0.0,1000.0,0.0,4.199,73.8,68,0,60.0,2026-05-01T03:03:00.170256,4.152
2026-05-01T03:02:00.354905,102.99,0,99.47,0.0,1000.0,0.0,4.199,73.8,68,0,60.0,2026-05-01T03:03:00.354765,4.157
2026-05-01T03:02:01.090297,102.99,0,98.76,0.0,1000.0,0.0,4.199,73.8,68,0,60.0,2026-05-01T03:03:01.089213,4.159
2026-05-01T03:02:01.530548,102.97,0,99.02,0.0,1000.0,0.0,4.199,73.8,65,0,60.0,2026-05-01T03:03:01.530379,4.163
2026-05-01T03:02:01.726327,102.97,0,99.36,0.0,1000.0,0.0,4.199,73.8,65,0,60.0,2026-05-01T03:03:01.726195,4.168
2026-05-01T03:02:02.236894,102.91,0,99.23,0.0,1000.0,0.0,4.199,73.8,65,0,60.0,2026-05-01T03:03:02.236760,4.067
2026-05-01T03:02:02.437005,102.91,0,99.48,0.0,1000.0,0.0,4.199,73.8,65,0,60.0,2026-05-01T03:03:02.436860,4.046
2026-05-01T03:02:02.620400,102.91,0,99.49,0.0,1000.0,0.0,4.199,73.8,65,0,60.0,2026-05-01T03:03:02.620241,4.073
2026-05-01T03:02:03.437484,102.85,0,98.97,0.0,1000.0,0.0,4.199,73.9,65,0,60.0,2026-05-01T03:03:03.394354,4.095
2026-05-01T03:02:03.716447,102.85,0,99.21,0.0,1000.0,0.0,4.199,73.9,62,0,60.0,2026-05-01T03:03:03.716279,4.118
2026-05-01T03:02:03.915051,102.85,0,99.36,0.0,1000.0,0.0,4.199,73.9,62,0,60.0,2026-05-01T03:03:03.914919,4.133
2026-05-01T03:02:04.316087,102.82,0,99.22,0.0,1000.0,0.0,4.199,73.9,62,0,60.0,2026-05-01T03:03:04.315988,4.143
2026-05-01T03:02:04.518235,102.82,0,99.33,0.0,1000.0,0.0,4.199,73.9,62,0,60.0,2026-05-01T03:03:04.518078,4.151
2026-05-01T03:02:04.719741,102.82,0,99.79,0.0,1000.0,0.0,4.199,73.9,62,0,60.0,2026-05-01T03:03:04.719592,4.132
2026-05-01T03:02:05.486121,102.77,0,99.31,0.0,1000.0,0.0,4.199,73.9,58,0,60.0,2026-05-01T03:03:05.485991,4.132
2026-05-01T03:02:05.681615,102.77,0,99.39,0.0,1000.0,0.0,4.199,73.9,58,0,60.0,2026-05-01T03:03:05.681498,4.139
2026-05-01T03:02:06.342847,102.77,0,98.78,0.0,1000.0,0.0,4.199,73.9,58,0,60.0,2026-05-01T03:03:06.342703,4.145
2026-05-01T03:02:06.557477,102.73,0,99.22,0.0,1000.0,0.0,4.199,73.9,58,0,60.0,2026-05-01T03:03:06.557320,4.153
2026-05-01T03:02:06.759394,102.73,0,99.32,0.0,1000.0,0.0,4.199,73.9,58,0,60.0,2026-05-01T03:03:06.759252,4.158
2026-05-01T03:02:07.466855,102.66,0,98.76,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:07.466729,4.163
2026-05-01T03:02:07.669120,102.66,0,99.21,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:07.668980,4.168
2026-05-01T03:02:07.893738,102.66,0,99.72,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:07.893590,4.157
2026-05-01T03:02:08.497243,102.63,0,99.07,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:08.497088,4.158
2026-05-01T03:02:08.712260,102.63,0,99.68,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:08.712118,4.15
2026-05-01T03:02:08.914127,102.63,0,99.51,0.0,1000.0,0.0,4.199,73.9,53,0,60.0,2026-05-01T03:03:08.913974,4.156
2026-05-01T03:02:09.547042,102.59,0,99.11,0.0,1000.0,0.0,4.199,73.9,46,0,60.0,2026-05-01T03:03:09.546910,4.159
2026-05-01T03:02:09.735850,102.59,0,99.52,0.0,1000.0,0.0,4.199,73.9,46,0,60.0,2026-05-01T03:03:09.735704,4.142
2026-05-01T03:02:09.928586,102.59,0,99.43,0.0,1000.0,0.0,4.199,73.9,46,0,60.0,2026-05-01T03:03:09.928402,4.146
2026-05-01T03:02:10.653425,102.56,0,99.23,0.0,1000.0,0.0,4.199,73.9,46,0,60.0,2026-05-01T03:03:10.653281,4.044
2026-05-01T03:02:10.871691,102.56,0,99.68,0.0,1000.0,0.0,4.199,73.9,46,0,60.0,2026-05-01T03:03:10.871550,4.074
2026-05-01T03:02:11.567059,102.56,0,98.81,0.0,1000.0,0.0,4.199,73.9,45,1,60.0,2026-05-01T03:03:11.566935,4.106
2026-05-01T03:02:11.763195,102.52,0,99.2,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:11.763050,4.127
2026-05-01T03:02:11.949204,102.52,0,99.25,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:11.949052,4.141
2026-05-01T03:02:12.663245,102.49,0,98.81,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:12.663100,4.044
2026-05-01T03:02:12.857058,102.49,0,99.16,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:12.856916,4.063
2026-05-01T03:02:13.050630,102.49,0,99.23,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:13.050500,4.1
2026-05-01T03:02:13.740459,102.43,0,98.87,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:13.740213,4.021
2026-05-01T03:02:13.930833,102.43,0,99.15,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:13.930633,4.065
2026-05-01T03:02:14.120880,102.43,0,99.46,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:14.120757,4.087
2026-05-01T03:02:14.818906,102.39,0,99.0,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:14.818718,4.114
2026-05-01T03:02:15.013683,102.39,0,99.42,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:15.013565,4.129
2026-05-01T03:02:15.378633,102.39,0,99.31,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:15.348210,4.142
2026-05-01T03:02:15.886611,102.36,0,99.19,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:15.886481,4.064
2026-05-01T03:02:16.088361,102.36,0,99.26,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:16.088234,4.08
2026-05-01T03:02:16.810862,102.36,0,98.55,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:16.810735,4.099
2026-05-01T03:02:17.017137,102.32,0,99.03,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:17.017008,4.12
2026-05-01T03:02:17.324440,102.32,0,99.1,0.0,1000.0,0.0,4.199,74.0,45,1,60.0,2026-05-01T03:03:17.252472,4.133
2026-05-01T03:02:17.884297,102.27,0,98.82,0.0,1000.0,0.0,4.199,74.0,48,1,60.0,2026-05-01T03:03:17.884173,4.039
2026-05-01T03:02:18.091302,102.27,0,99.07,0.0,1000.0,0.0,4.199,74.0,48,1,60.0,2026-05-01T03:03:18.091146,4.069
2026-05-01T03:02:18.282151,102.27,0,99.11,0.0,1000.0,0.0,4.199,74.0,48,1,60.0,2026-05-01T03:03:18.282015,4.097
2026-05-01T03:02:18.977955,102.21,0,98.7,0.0,1000.0,0.0,4.199,74.1,48,1,60.0,2026-05-01T03:03:18.977813,4.119
2026-05-01T03:02:19.208402,102.21,0,98.99,0.0,1000.0,0.0,4.199,74.1,48,1,60.0,2026-05-01T03:03:19.208090,4.135
2026-05-01T03:02:19.648105,102.21,0,98.82,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:19.647984,4.148
2026-05-01T03:02:20.018774,102.18,0,98.84,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:20.018578,4.157
2026-05-01T03:02:20.210292,102.18,0,99.01,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:20.210144,4.164
2026-05-01T03:02:20.413811,102.18,0,99.05,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:20.413683,4.168
2026-05-01T03:02:21.179262,102.12,0,99.1,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:21.123608,4.092
2026-05-01T03:02:21.526408,102.12,0,98.98,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:21.526223,4.102
2026-05-01T03:02:22.061196,102.12,0,98.65,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:22.061046,4.116
2026-05-01T03:02:22.256046,102.07,0,98.93,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:22.255899,4.131
2026-05-01T03:02:22.464580,102.07,0,99.02,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:22.464441,4.142
2026-05-01T03:02:23.173377,102.02,0,98.52,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:23.144788,4.15
2026-05-01T03:02:23.772445,102.02,0,98.62,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:23.772225,4.16
2026-05-01T03:02:23.996404,102.02,0,98.86,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:23.996271,4.167
2026-05-01T03:02:24.212001,101.98,0,99.17,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:24.211894,4.105
2026-05-01T03:02:24.400211,101.98,0,99.09,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:24.400133,4.111
2026-05-01T03:02:24.581790,101.98,0,99.08,0.0,1000.0,0.0,4.199,74.1,49,1,60.0,2026-05-01T03:03:24.581687,4.119
2026-05-01T03:02:25.293514,101.94,0,98.74,0.0,1000.0,0.0,4.199,74.2,49,1,60.0,2026-05-01T03:03:25.293415,4.131
2026-05-01T03:02:25.471539,101.94,0,98.94,0.0,1000.0,0.0,4.199,74.2,49,1,60.0,2026-05-01T03:03:25.471421,4.143
2026-05-01T03:02:25.646714,101.94,0,99.0,0.0,1000.0,0.0,4.199,74.2,49,1,60.0,2026-05-01T03:03:25.646620,4.151
2026-05-01T03:02:26.340816,101.87,0,98.75,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:26.340690,4.158
2026-05-01T03:02:26.515886,101.87,0,98.92,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:26.515787,4.164
2026-05-01T03:02:27.311162,101.87,0,98.24,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:27.311054,4.166
2026-05-01T03:02:27.507529,101.85,0,98.8,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:27.507418,4.172
2026-05-01T03:02:27.748642,101.85,0,98.77,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:27.748519,4.176
2026-05-01T03:02:28.335233,101.8,0,98.77,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:28.335112,4.128
2026-05-01T03:02:28.519821,101.8,0,99.01,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:28.519696,4.116
2026-05-01T03:02:28.828326,101.8,0,99.0,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:28.828108,4.124
2026-05-01T03:02:29.417222,101.76,0,98.53,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:29.417058,4.135
2026-05-01T03:02:29.598955,101.76,0,99.26,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:29.598829,4.144
2026-05-01T03:02:29.789044,101.76,0,99.09,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:29.788912,4.153
2026-05-01T03:02:30.508014,101.74,0,98.69,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:30.507890,4.161
2026-05-01T03:02:30.683415,101.74,0,98.85,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:30.683284,4.167
2026-05-01T03:02:30.877953,101.74,0,98.85,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:30.877818,4.171
2026-05-01T03:02:31.576726,101.71,0,98.92,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:31.576583,4.167
2026-05-01T03:02:31.762376,101.71,0,99.1,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:31.762284,4.16
2026-05-01T03:02:32.518352,101.71,0,98.31,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:32.518234,4.163
2026-05-01T03:02:32.761163,101.68,0,98.75,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:32.761049,4.168
2026-05-01T03:02:32.956381,101.68,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:32.956264,4.173
2026-05-01T03:02:33.598100,101.67,0,98.5,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:33.597983,4.069
2026-05-01T03:02:33.908773,101.67,0,99.19,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:33.908650,4.083
2026-05-01T03:02:34.372960,101.67,0,98.58,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:34.372710,4.124
2026-05-01T03:02:34.634592,101.66,0,98.72,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:34.634454,4.145
2026-05-01T03:02:34.819420,101.66,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:34.819307,4.158
2026-05-01T03:02:35.001550,101.66,0,98.84,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:35.001423,4.166
2026-05-01T03:02:35.732961,101.63,0,98.56,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:35.732812,4.171
2026-05-01T03:02:35.983667,101.63,0,98.74,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:35.980363,4.175
2026-05-01T03:02:36.509389,101.63,0,98.47,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:36.509204,4.179
2026-05-01T03:02:36.819153,101.63,0,98.69,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:36.819029,4.181
2026-05-01T03:02:37.001034,101.63,0,99.17,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:37.000897,4.172
2026-05-01T03:02:37.740908,101.63,0,98.3,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:37.740793,4.173
2026-05-01T03:02:38.105032,101.62,0,98.63,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:38.076027,4.176
2026-05-01T03:02:38.407848,101.62,0,98.59,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:38.407692,4.178
2026-05-01T03:02:38.805948,101.6,0,98.75,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:38.805841,4.114
2026-05-01T03:02:39.052156,101.6,0,98.86,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:39.052043,4.086
2026-05-01T03:02:39.243249,101.6,0,99.12,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:39.243137,4.104
2026-05-01T03:02:39.921684,101.59,0,98.53,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:39.921524,4.124
2026-05-01T03:02:40.387794,101.59,0,98.76,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:40.385944,4.138
2026-05-01T03:02:40.566784,101.59,0,98.86,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:40.566669,4.15
2026-05-01T03:02:40.955782,101.58,0,98.69,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:40.955621,4.158
2026-05-01T03:02:41.148219,101.58,0,98.78,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:41.148085,4.165
2026-05-01T03:02:41.337555,101.58,0,98.8,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:41.337425,4.169
2026-05-01T03:02:42.271964,101.58,0,98.58,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:42.259864,4.144
2026-05-01T03:02:42.472106,101.58,0,98.77,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:42.471986,4.149
2026-05-01T03:02:43.020384,101.58,0,98.37,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:43.020268,4.155
2026-05-01T03:02:43.209112,101.58,0,98.7,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:43.208978,4.162
2026-05-01T03:02:43.388710,101.58,0,98.78,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:43.388587,4.168
2026-05-01T03:02:44.191636,101.59,0,98.49,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:44.166638,4.069
2026-05-01T03:02:44.443645,101.59,0,98.68,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:44.443508,4.062
2026-05-01T03:02:44.638183,101.59,0,98.81,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:44.638070,4.092
2026-05-01T03:02:45.118405,101.6,0,98.52,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:45.118276,4.116
2026-05-01T03:02:45.319495,101.6,0,98.75,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:45.319404,4.134
2026-05-01T03:02:45.501490,101.6,0,98.8,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:45.501360,4.146
2026-05-01T03:02:46.386184,101.61,0,98.42,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:46.386047,4.156
2026-05-01T03:02:46.577053,101.61,0,98.74,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:46.576931,4.164
2026-05-01T03:02:46.758675,101.61,0,98.79,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:46.758552,4.17
2026-05-01T03:02:47.260923,101.61,0,98.63,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:47.260779,4.174
2026-05-01T03:02:47.456038,101.61,0,98.79,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:47.455912,4.177
2026-05-01T03:02:48.336566,101.61,0,98.03,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:48.299218,4.177
2026-05-01T03:02:48.546895,101.64,0,98.65,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:48.546778,4.18
2026-05-01T03:02:48.729733,101.64,0,98.78,0.0,1000.0,0.0,4.199,74.3,50,1,60.0,2026-05-01T03:03:48.729642,4.183
2026-05-01T03:02:49.279248,101.66,0,98.65,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:49.279121,4.101
2026-05-01T03:02:49.474407,101.66,0,98.89,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:49.474271,4.077
2026-05-01T03:02:49.719195,101.66,0,98.9,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:49.719091,4.092
2026-05-01T03:02:50.362587,101.66,0,98.57,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:50.362497,4.106
2026-05-01T03:02:50.549326,101.66,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:50.549182,4.123
2026-05-01T03:02:50.739739,101.66,0,98.86,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:50.739634,4.136
2026-05-01T03:02:51.435701,101.67,0,98.59,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:51.435589,4.147
2026-05-01T03:02:51.622910,101.67,0,99.06,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:51.622780,4.153
2026-05-01T03:02:51.808239,101.67,0,98.99,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:51.808125,4.161
2026-05-01T03:02:52.497417,101.69,0,98.68,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:52.497282,4.165
2026-05-01T03:02:52.673072,101.69,0,98.84,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:52.672961,4.17
2026-05-01T03:02:53.446461,101.69,0,98.18,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:53.446322,4.143
2026-05-01T03:02:53.644512,101.69,0,98.88,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:53.644399,4.049
