timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:02:52.897812,89.93,0.0127,92.47,0.0461,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:52.836537,4.216
2026-04-30T22:02:53.485656,89.93,0.0127,92.49,0.0481,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:53.485262,4.216
2026-04-30T22:02:53.627204,89.93,0.0127,92.49,0.0485,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:53.626639,4.216
2026-04-30T22:02:53.757180,89.96,0.0212,92.5,0.0498,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:53.756773,4.216
2026-04-30T22:02:53.897098,89.96,0.0212,92.51,0.0525,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:53.896501,4.216
2026-04-30T22:02:54.519855,90.0,0.0212,92.53,0.0549,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:54.505137,4.216
2026-04-30T22:02:54.781298,90.0,0.0186,92.55,0.0553,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:54.769574,4.216
2026-04-30T22:02:55.236976,90.0,0.0186,92.56,0.0553,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:55.236596,4.216
2026-04-30T22:02:55.496996,90.04,0.0067,92.57,0.0539,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:55.496605,4.216
2026-04-30T22:02:55.645785,90.04,0.0101,92.59,0.0505,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:55.645300,4.216
2026-04-30T22:02:55.807519,90.04,0.0101,92.59,0.049,1000.0,0.0,4.199,78.2,99,0,60.0,2026-04-30T22:03:55.807094,4.216
2026-04-30T22:02:56.721198,90.1,0.0101,92.64,0.0474,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:56.720940,4.216
2026-04-30T22:02:56.893275,90.1,0.0144,92.65,0.0491,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:56.892725,4.216
2026-04-30T22:02:57.262864,90.1,0.0144,92.66,0.0499,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:57.262373,4.216
2026-04-30T22:02:57.620425,90.13,0.0144,92.68,0.0505,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:57.619931,4.216
2026-04-30T22:02:57.798409,90.13,0.0144,92.69,0.0507,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:57.797962,4.216
2026-04-30T22:02:58.791624,90.13,0.0144,92.71,0.0512,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:58.791141,4.216
2026-04-30T22:02:59.366420,90.17,0.0144,92.73,0.0503,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:59.366156,4.216
2026-04-30T22:02:59.635819,90.17,0.0144,92.74,0.0508,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:59.635305,4.216
2026-04-30T22:02:59.762610,90.25,0.0144,92.74,0.0509,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:59.762217,4.216
2026-04-30T22:02:59.929942,90.25,0.0153,92.77,0.0501,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:03:59.929522,4.216
2026-04-30T22:03:00.160200,90.25,0.0153,92.78,0.0508,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:04:00.159780,4.216
2026-04-30T22:03:00.690625,90.29,0.0153,92.81,0.0515,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:04:00.690063,4.216
2026-04-30T22:03:00.813418,90.29,0.0194,92.83,0.0533,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:04:00.812915,4.216
2026-04-30T22:03:00.925135,90.29,0.0194,92.83,0.0543,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-30T22:04:00.924826,4.216
2026-04-30T22:03:01.781344,90.36,0.0186,92.87,0.0549,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:01.781085,4.216
2026-04-30T22:03:02.041143,90.36,0.0194,92.89,0.0556,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:02.039315,4.216
2026-04-30T22:03:02.440148,90.36,0.0194,92.9,0.056,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:02.439106,4.216
2026-04-30T22:03:02.855080,90.42,0.0202,92.94,0.0561,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:02.854845,4.216
2026-04-30T22:03:02.993751,90.42,0.0202,92.95,0.0565,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:02.993181,4.216
2026-04-30T22:03:03.854377,90.42,0.0202,92.98,0.0571,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:03.853940,4.216
2026-04-30T22:03:04.269668,90.47,0.0202,93.01,0.0568,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:04.269283,4.216
2026-04-30T22:03:04.643120,90.47,0.0202,93.02,0.057,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:04.636397,4.216
2026-04-30T22:03:04.924914,90.51,0.0202,93.03,0.0572,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:04.923657,4.216
2026-04-30T22:03:05.039552,90.51,0.0184,93.04,0.0562,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:05.039233,4.216
2026-04-30T22:03:05.152828,90.51,0.0184,93.05,0.0559,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:05.152313,4.216
2026-04-30T22:03:05.925921,90.55,0.0184,93.08,0.0558,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:05.925680,4.216
2026-04-30T22:03:06.153659,90.55,0.0243,93.09,0.0578,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:06.151298,4.216
2026-04-30T22:03:06.638660,90.55,0.0243,93.1,0.0596,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:06.638364,4.216
2026-04-30T22:03:07.634257,90.58,0.0211,93.13,0.0595,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:07.631796,4.216
2026-04-30T22:03:07.804746,90.58,0.0243,93.14,0.0607,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:07.804413,4.216
2026-04-30T22:03:07.944887,90.58,0.0243,93.14,0.061,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:07.944108,4.216
2026-04-30T22:03:08.126271,90.63,0.0211,93.15,0.0603,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:08.125927,4.216
2026-04-30T22:03:08.373905,90.63,0.0211,93.17,0.0595,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:08.373510,4.216
2026-04-30T22:03:09.105685,90.63,0.0211,93.19,0.059,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-30T22:04:09.105277,4.216
2026-04-30T22:03:09.313116,90.67,0.0262,93.21,0.0578,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:09.312792,4.216
2026-04-30T22:03:09.485538,90.67,0.0262,93.22,0.0602,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:09.485200,4.216
2026-04-30T22:03:10.094069,90.7,0.0262,93.24,0.0619,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:10.093854,4.216
2026-04-30T22:03:10.193711,90.7,0.0354,93.24,0.0639,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:10.193413,4.216
2026-04-30T22:03:10.366330,90.7,0.0354,93.24,0.0673,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:10.361184,4.216
2026-04-30T22:03:11.159416,90.73,0.0354,93.27,0.0704,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:11.159165,4.216
2026-04-30T22:03:11.320378,90.73,0.0354,93.27,0.0715,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:11.319922,4.216
2026-04-30T22:03:11.545395,90.73,0.0354,93.28,0.072,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:11.544801,4.216
2026-04-30T22:03:12.277725,90.75,0.0261,93.29,0.0701,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:12.277351,4.216
2026-04-30T22:03:12.585859,90.75,0.0287,93.3,0.0682,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:12.554228,4.216
2026-04-30T22:03:12.877122,90.75,0.0287,93.3,0.0671,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:12.876624,4.216
2026-04-30T22:03:13.325056,90.77,0.0405,93.31,0.0676,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:13.324672,4.216
2026-04-30T22:03:13.490317,90.77,0.0405,93.32,0.0719,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:13.489930,4.216
2026-04-30T22:03:14.301384,90.77,0.0405,93.34,0.075,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:14.300469,4.216
2026-04-30T22:03:14.984755,90.81,0.0423,93.36,0.0775,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:14.964403,4.216
2026-04-30T22:03:15.240939,90.81,0.0423,93.36,0.0789,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:15.240508,4.216
2026-04-30T22:03:15.363048,90.82,0.0423,93.36,0.0793,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:15.361891,4.216
2026-04-30T22:03:15.521354,90.82,0.0306,93.36,0.0749,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:15.521137,4.216
2026-04-30T22:03:15.673979,90.82,0.0306,93.37,0.0724,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:15.673546,4.216
2026-04-30T22:03:16.604327,90.85,0.0304,93.4,0.0701,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:16.603943,4.216
2026-04-30T22:03:16.734897,90.85,0.0304,93.4,0.0689,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:16.734487,4.216
2026-04-30T22:03:16.872183,90.85,0.0304,93.4,0.0684,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:16.871821,4.216
2026-04-30T22:03:17.439662,90.86,0.0261,93.41,0.0671,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:17.439471,4.216
2026-04-30T22:03:17.528745,90.86,0.0328,93.41,0.0684,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:17.528449,4.216
2026-04-30T22:03:18.438131,90.86,0.0328,93.41,0.0691,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:18.437765,4.216
2026-04-30T22:03:19.402935,90.89,0.0337,93.45,0.0693,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:19.379076,4.216
2026-04-30T22:03:19.778669,90.89,0.0337,93.45,0.0706,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:19.778172,4.216
2026-04-30T22:03:19.937919,90.89,0.0337,93.45,0.0709,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:19.937581,4.216
2026-04-30T22:03:20.077850,90.94,0.0397,93.46,0.0724,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:20.077304,4.216
2026-04-30T22:03:20.245801,90.94,0.0397,93.47,0.0742,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-30T22:04:20.245386,4.216
2026-04-30T22:03:20.777842,91.0,0.0397,93.5,0.0756,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:20.774983,4.216
2026-04-30T22:03:20.921312,91.0,0.0405,93.52,0.0756,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:20.921045,4.216
2026-04-30T22:03:21.048258,91.0,0.0405,93.53,0.0766,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:21.047897,4.216
2026-04-30T22:03:21.659879,91.05,0.0337,93.57,0.0765,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:21.659336,4.216
2026-04-30T22:03:21.809207,91.05,0.0436,93.58,0.0784,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:21.808732,4.216
2026-04-30T22:03:21.995512,91.05,0.0436,93.59,0.0796,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-30T22:04:21.995000,4.216
2026-04-30T22:03:22.729348,91.1,0.0436,93.63,0.0807,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:22.728808,4.216
2026-04-30T22:03:22.860473,91.1,0.0481,93.64,0.083,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:22.860102,4.216
2026-04-30T22:03:22.997739,91.1,0.0481,93.64,0.084,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:22.997438,4.216
2026-04-30T22:03:23.825759,91.17,0.0481,93.69,0.084,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:23.825469,4.216
2026-04-30T22:03:24.037747,91.17,0.0481,93.7,0.0849,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:24.037383,4.216
2026-04-30T22:03:24.859530,91.17,0.0481,93.73,0.0856,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:24.859046,4.216
2026-04-30T22:03:25.288118,91.23,0.0481,93.76,0.0845,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:25.287471,4.216
2026-04-30T22:03:25.498907,91.23,0.0481,93.77,0.0853,1000.0,0.0,4.199,77.8,98,0,60.0,2026-04-30T22:04:25.495477,4.216
2026-04-30T22:03:25.833704,91.29,0.0481,93.79,0.0857,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:25.831102,4.216
2026-04-30T22:03:26.098116,91.29,0.0481,93.81,0.0859,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:26.097599,4.216
2026-04-30T22:03:26.271958,91.29,0.0481,93.82,0.0859,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:26.271552,4.216
2026-04-30T22:03:26.887360,91.34,0.0436,93.86,0.0855,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:26.887061,4.216
2026-04-30T22:03:27.036209,91.34,0.0472,93.87,0.0851,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:27.035968,4.216
2026-04-30T22:03:27.266912,91.34,0.0472,93.88,0.0852,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:27.264184,4.216
2026-04-30T22:03:28.036464,91.43,0.0472,93.92,0.0849,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:28.036131,4.216
2026-04-30T22:03:28.520010,91.43,0.0491,93.95,0.086,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:28.516976,4.216
2026-04-30T22:03:28.814893,91.43,0.0491,93.97,0.0867,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:28.795702,4.216
2026-04-30T22:03:29.254201,91.46,0.0582,93.99,0.0882,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:29.253614,4.216
2026-04-30T22:03:29.452464,91.46,0.0582,93.99,0.0918,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:29.452081,4.216
2026-04-30T22:03:30.364973,91.46,0.0582,94.01,0.0942,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:30.364419,4.216
2026-04-30T22:03:31.143167,91.52,0.0582,94.06,0.0941,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:31.126119,4.216
2026-04-30T22:03:32.302915,91.52,0.0582,94.07,0.0957,1000.0,0.0,4.199,77.7,98,0,60.0,2026-04-30T22:04:32.302518,4.216
2026-04-30T22:03:32.793229,91.56,0.0582,94.09,0.0964,1000.0,0.0,4.199,77.6,98,0,60.0,2026-04-30T22:04:32.792764,4.216
2026-04-30T22:03:32.948099,91.56,0.0481,94.09,0.0919,1000.0,0.0,4.199,77.6,98,0,60.0,2026-04-30T22:04:32.929561,4.216
2026-04-30T22:03:33.510903,91.56,0.0481,94.11,0.0892,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:33.510459,4.216
2026-04-30T22:03:33.724864,91.63,0.0454,94.12,0.0875,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:33.724419,4.216
2026-04-30T22:03:33.972617,91.63,0.0481,94.14,0.0868,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:33.972095,4.216
2026-04-30T22:03:34.239278,91.63,0.0481,94.15,0.0866,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:34.238947,4.216
2026-04-30T22:03:35.221338,91.68,0.0498,94.19,0.0866,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:35.221001,4.216
2026-04-30T22:03:35.709637,91.68,0.0504,94.21,0.088,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:35.709147,4.216
2026-04-30T22:03:36.432949,91.68,0.0504,94.22,0.0884,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:36.432555,4.216
2026-04-30T22:03:37.852308,91.71,0.0504,94.26,0.0889,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:37.846855,4.217
2026-04-30T22:03:38.375248,91.71,0.0504,94.26,0.0888,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:38.374780,4.216
2026-04-30T22:03:41.209752,91.71,0.0504,94.28,0.089,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:41.204176,4.217
2026-04-30T22:03:42.385815,91.72,0.0565,94.29,0.0913,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:42.351944,4.217
2026-04-30T22:03:46.292846,91.72,0.0565,94.3,0.0949,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:46.271864,4.217
2026-04-30T22:03:46.761333,91.78,0.0565,94.29,0.0949,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:46.760941,4.217
2026-04-30T22:03:50.330669,91.78,0.0565,94.35,0.0951,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:50.028048,4.217
2026-04-30T22:03:51.603956,91.78,0.0565,94.34,0.0952,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:51.603610,4.217
2026-04-30T22:03:52.462358,91.82,0.0504,94.36,0.0942,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:52.456313,4.217
2026-04-30T22:03:53.367206,91.82,0.0616,94.37,0.0972,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-30T22:04:53.366772,4.218
2026-04-30T22:03:53.846546,91.82,0.0616,94.37,0.099,1000.0,0.0,4.199,77.6,98,0,60.0,2026-04-30T22:04:53.846227,4.217
2026-04-30T22:03:54.309726,91.85,0.0591,94.38,0.098,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:54.309215,4.217
2026-04-30T22:03:54.719600,91.85,0.0591,94.39,0.0978,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:54.719280,4.217
2026-04-30T22:03:55.001592,91.85,0.0591,94.4,0.0977,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:55.000943,4.217
2026-04-30T22:03:55.213415,91.9,0.0591,94.41,0.0964,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:55.211230,4.217
2026-04-30T22:03:55.402471,91.9,0.0591,94.43,0.097,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:55.402093,4.217
2026-04-30T22:03:55.636753,91.9,0.0591,94.43,0.0973,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:55.636410,4.217
2026-04-30T22:03:56.124493,91.95,0.0625,94.47,0.0981,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:56.123984,4.217
2026-04-30T22:03:56.675481,91.95,0.0625,94.49,0.0999,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:56.674999,4.217
2026-04-30T22:03:56.926695,91.99,0.0625,94.5,0.1005,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:56.923419,4.217
2026-04-30T22:03:57.161881,91.99,0.0711,94.52,0.1034,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.161623,4.217
2026-04-30T22:03:57.338585,91.99,0.0711,94.52,0.1061,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.337253,4.217
2026-04-30T22:03:57.496329,92.05,0.0711,94.54,0.1075,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.495997,4.217
2026-04-30T22:03:57.644852,92.05,0.0711,94.56,0.1085,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.644565,4.217
2026-04-30T22:03:57.796667,92.05,0.0711,94.57,0.109,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.796414,4.217
2026-04-30T22:03:57.952618,92.09,0.0633,94.59,0.1085,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:57.952221,4.217
2026-04-30T22:03:58.087879,92.09,0.0693,94.6,0.1084,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:58.087624,4.217
2026-04-30T22:03:58.227120,92.09,0.0693,94.61,0.1083,1000.0,0.0,4.199,77.5,98,0,60.0,2026-04-30T22:04:58.226538,4.217
2026-04-30T22:03:58.695297,92.14,0.0633,94.63,0.1068,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:04:58.671459,4.217
2026-04-30T22:03:59.095625,92.14,0.0633,94.66,0.1044,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:04:59.088992,4.217
2026-04-30T22:03:59.504029,92.14,0.0633,94.68,0.1033,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:04:59.497212,4.217
2026-04-30T22:04:00.071634,92.2,0.0616,94.71,0.102,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:00.071175,4.217
2026-04-30T22:04:01.042116,92.2,0.0616,94.74,0.1013,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:01.015539,4.217
2026-04-30T22:04:01.542946,92.22,0.0616,94.75,0.1009,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:01.538426,4.217
2026-04-30T22:04:02.536630,92.22,0.0751,94.77,0.1072,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:02.521728,4.217
2026-04-30T22:04:03.071711,92.22,0.0751,94.77,0.1113,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:03.049479,4.217
2026-04-30T22:04:03.242836,92.25,0.0751,94.77,0.1128,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:03.242455,4.217
2026-04-30T22:04:03.463814,92.25,0.065,94.78,0.1091,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:03.439060,4.217
2026-04-30T22:04:04.136748,92.25,0.065,94.79,0.1067,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:04.135471,4.217
2026-04-30T22:04:04.319221,92.29,0.0625,94.81,0.1047,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:04.318842,4.217
2026-04-30T22:04:04.498799,92.29,0.065,94.82,0.1044,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:04.493004,4.217
2026-04-30T22:04:04.793238,92.29,0.065,94.83,0.1042,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:04.792741,4.217
2026-04-30T22:04:05.925744,92.34,0.0684,94.87,0.1053,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:05.921127,4.217
2026-04-30T22:04:06.380152,92.34,0.0684,94.88,0.1067,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:06.378598,4.217
2026-04-30T22:04:07.121163,92.34,0.0684,94.89,0.1071,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:07.120812,4.217
2026-04-30T22:04:07.614871,92.37,0.0818,94.91,0.1114,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-30T22:05:07.562870,4.217
2026-04-30T22:04:07.758454,92.37,0.0818,94.91,0.1163,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:05:07.757972,4.217
2026-04-30T22:04:07.919251,92.4,0.0818,94.92,0.1183,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:05:07.918993,4.217
2026-04-30T22:04:08.492392,92.4,0.0818,94.94,0.1185,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:05:08.491834,4.217
2026-04-30T22:04:08.972177,92.4,0.0818,94.95,0.1199,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:05:08.971830,4.217
2026-04-30T22:04:09.311926,92.45,0.0776,94.96,0.1201,1000.0,0.0,4.199,77.4,98,0,60.0,2026-04-30T22:05:09.311551,4.217
2026-04-30T22:04:09.454962,92.45,0.0776,94.98,0.1186,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:09.454524,4.217
2026-04-30T22:04:09.588907,92.45,0.0776,94.98,0.1179,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:09.588513,4.217
2026-04-30T22:04:09.731597,92.48,0.0742,94.98,0.117,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:09.731312,4.217
2026-04-30T22:04:09.930418,92.48,0.0759,95.0,0.1163,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:09.930000,4.217
2026-04-30T22:04:10.164088,92.48,0.0759,95.01,0.1159,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:10.163670,4.217
2026-04-30T22:04:10.725501,92.51,0.0759,95.03,0.1142,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:10.711300,4.217
2026-04-30T22:04:11.331319,92.51,0.0759,95.05,0.115,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:11.329420,4.217
2026-04-30T22:04:11.627544,92.51,0.0759,95.05,0.1151,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:11.627121,4.217
2026-04-30T22:04:11.829265,92.56,0.0769,95.07,0.1134,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:11.827941,4.217
2026-04-30T22:04:12.176675,92.56,0.0769,95.08,0.1147,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:12.176351,4.217
2026-04-30T22:04:12.409136,92.6,0.0769,95.09,0.1154,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:12.408729,4.217
2026-04-30T22:04:12.666864,92.6,0.0869,95.11,0.1193,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:12.648228,4.217
2026-04-30T22:04:13.249218,92.6,0.0869,95.13,0.1228,1000.0,0.0,4.199,77.3,98,0,60.0,2026-04-30T22:05:13.244816,4.217
